Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781128844,50,,Aggregated,8.200000,0.000000,3900,5100,6200,6800,9800,14000,20000,29000,73000,161000,161000,7777,56,3900.0,5640.133470211,95.75395800004571,160940.0931250001,330.5117654622605
1781128845,50,,Aggregated,8.100000,0.000000,3900,5100,6200,6800,9800,14000,20000,29000,73000,161000,161000,7790,56,3900.0,5635.7365556480045,95.75395800004571,160940.0931250001,330.81296534017974
1781128846,50,,Aggregated,8.800000,0.000000,3900,5100,6200,6800,9800,14000,20000,29000,73000,161000,161000,7804,56,3900.0,5630.424332334439,95.75395800004571,160940.0931250001,330.94605330599694
1781128847,50,,Aggregated,9.400000,0.000000,3900,5100,6200,6800,9800,14000,20000,29000,73000,161000,161000,7816,56,3900.0,5625.372726127681,95.75395800004571,160940.0931250001,330.6806550665302
1781128848,50,,Aggregated,10.000000,0.000000,3900,5100,6200,6800,9800,14000,20000,29000,73000,161000,161000,7826,56,3900.0,5621.642888543949,95.75395800004571,160940.0931250001,330.92461027344746
1781128849,50,,Aggregated,10.700000,0.000000,3900,5100,6200,6800,9800,14000,20000,29000,73000,161000,161000,7840,56,3900.0,5616.1520209340515,95.75395800004571,160940.0931250001,331.19119897959183
1781128850,50,,Aggregated,11.400000,0.000000,3900,5000,6200,6800,9800,14000,20000,29000,73000,161000,161000,7853,56,3900.0,5611.438061059081,95.75395800004571,160940.0931250001,331.1845154717942
1781128851,50,,Aggregated,11.100000,0.000000,3900,5000,6200,6800,9800,14000,20000,29000,73000,161000,161000,7869,56,3900.0,5604.543374618754,95.75395800004571,160940.0931250001,331.38238658025165
1781128852,50,,Aggregated,11.100000,0.000000,3900,5000,6200,6800,9800,14000,20000,29000,73000,161000,161000,7872,56,3900.0,5603.596466696388,95.75395800004571,160940.0931250001,331.2881097560976
1781128853,50,,Aggregated,11.600000,0.000000,3900,5000,6200,6800,9800,14000,20000,29000,73000,161000,161000,7882,56,3900.0,5599.784313589061,95.75395800004571,160940.0931250001,331.36577010910935
1781128854,50,,Aggregated,12.300000,0.000000,3900,5000,6200,6800,9800,14000,20000,29000,73000,161000,161000,7890,56,3900.0,5597.040396662609,95.75395800004571,160940.0931250001,331.3130544993663
1781128855,50,,Aggregated,12.200000,0.000000,3900,5000,6200,6800,9700,14000,20000,28000,73000,161000,161000,7902,56,3900.0,5594.40502594824,95.75395800004571,160940.0931250001,331.1445203745887
1781128856,50,,Aggregated,11.700000,0.000000,3900,5000,6200,6800,9700,14000,20000,28000,73000,161000,161000,7911,56,3900.0,5592.291508179496,95.75395800004571,160940.0931250001,330.88282138794085
1781128857,50,,Aggregated,11.400000,0.000000,3900,5000,6100,6800,9700,14000,20000,28000,73000,161000,161000,7920,56,3900.0,5589.9553842118685,95.75395800004571,160940.0931250001,330.7405303030303
1781128858,50,,Aggregated,11.100000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7927,56,3900.0,5587.944488557082,95.75395800004571,160940.0931250001,330.65119212816955
1781128859,50,,Aggregated,10.400000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7938,56,3900.0,5584.801069355377,95.75395800004571,160940.0931250001,330.5857898715042
1781128860,50,,Aggregated,10.100000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7947,56,3900.0,5581.929336033596,95.75395800004571,160940.0931250001,330.52749465206995
1781128862,50,,Aggregated,10.100000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7960,56,3900.0,5578.9119577839165,95.75395800004571,160940.0931250001,330.4976130653266
1781128863,50,,Aggregated,9.800000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7974,56,3900.0,5574.779694110607,95.75395800004571,160940.0931250001,330.35891647855533
1781128864,50,,Aggregated,9.400000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7979,56,3900.0,5573.124223545805,95.75395800004571,160940.0931250001,330.23837573630783
1781128865,50,,Aggregated,9.400000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7979,56,3900.0,5573.124223545805,95.75395800004571,160940.0931250001,330.23837573630783
1781128866,50,,Aggregated,9.400000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7979,56,3900.0,5573.124223545805,95.75395800004571,160940.0931250001,330.23837573630783
1781128867,50,,Aggregated,9.600000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7984,56,3900.0,5573.15605851866,95.75395800004571,160940.0931250001,330.25137775551104
1781128868,50,,Aggregated,8.700000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7993,56,3900.0,5573.352990533965,95.75395800004571,160940.0931250001,330.0420367821844
1781128869,50,,Aggregated,7.700000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,7996,56,3900.0,5573.415385167083,95.75395800004571,160940.0931250001,329.9641070535268
1781128870,50,,Aggregated,7.200000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,73000,161000,161000,8000,56,3900.0,5574.160664354624,95.75395800004571,160940.0931250001,329.841125
1781128871,50,,Aggregated,7.200000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8008,56,3900.0,5574.79171233504,95.75395800004571,160940.0931250001,329.79483016983016
1781128872,50,,Aggregated,6.000000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8016,56,3900.0,5573.653844254614,95.75395800004571,160940.0931250001,329.5926896207585
1781128873,50,,Aggregated,6.000000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8025,56,3900.0,5573.505016402366,95.75395800004571,160940.0931250001,329.51651090342676
1781128874,50,,Aggregated,5.500000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8036,56,3900.0,5570.820608460304,95.75395800004571,160940.0931250001,329.4869337979094
1781128875,50,,Aggregated,5.500000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8041,56,3900.0,5569.355347744313,95.75395800004571,160940.0931250001,329.65526675786595
1781128876,50,,Aggregated,5.100000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8054,56,3900.0,5567.035678001989,95.75395800004571,160940.0931250001,329.6611621554507
1781128877,50,,Aggregated,6.200000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8065,56,3900.0,5565.357045371483,95.75395800004571,160940.0931250001,329.66026038437695
1781128878,50,,Aggregated,7.500000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8080,56,3900.0,5560.020895653219,95.75395800004571,160940.0931250001,329.7261138613861
1781128879,50,,Aggregated,8.000000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8090,56,3900.0,5555.936709852783,95.75395800004571,160940.0931250001,329.78442521631644
1781128880,50,,Aggregated,8.400000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8097,56,3900.0,5553.0932714226265,95.75395800004571,160940.0931250001,329.89107076695075
1781128881,50,,Aggregated,9.200000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8108,56,3900.0,5549.085146635053,95.75395800004571,160940.0931250001,329.8262210162802
1781128882,50,,Aggregated,9.200000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8115,56,3900.0,5546.479868987185,95.75395800004571,160940.0931250001,329.8305606900801
1781128883,50,,Aggregated,9.900000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8125,56,3900.0,5543.213512107201,95.75395800004571,160940.0931250001,329.7632
1781128884,50,,Aggregated,10.000000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8130,56,3900.0,5541.781050624724,95.75395800004571,160940.0931250001,329.7610086100861
1781128885,50,,Aggregated,9.600000,0.000000,3900,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8136,56,3900.0,5540.529417762045,95.75395800004571,160940.0931250001,329.7621681415929
1781128886,50,,Aggregated,9.300000,0.000000,3800,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8142,56,3800.0,5538.932562591746,95.75395800004571,160940.0931250001,329.72512896094327
1781128887,50,,Aggregated,9.400000,0.000000,3800,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8147,56,3800.0,5538.359027469006,95.75395800004571,160940.0931250001,329.7228427642077
1781128888,50,,Aggregated,8.600000,0.000000,3800,5000,6100,6700,9700,14000,20000,28000,72000,161000,161000,8153,57,3800.0,5536.52571601435,17.294333000108963,160940.0931250001,329.87685514534525
1781128889,50,,Aggregated,8.200000,0.000000,3800,5000,6100,6700,9600,14000,20000,28000,72000,161000,161000,8167,57,3800.0,5534.846547752907,17.294333000108963,160940.0931250001,330.0677115219787
1781128890,50,,Aggregated,7.200000,0.100000,3800,5000,6100,6700,9600,14000,20000,28000,72000,161000,161000,8182,57,3800.0,5531.684894233683,17.294333000108963,160940.0931250001,330.2764605230995
1781128891,50,,Aggregated,7.800000,0.100000,3800,5000,6100,6700,9600,14000,20000,28000,72000,161000,161000,8199,57,3800.0,5527.167339415901,17.294333000108963,160940.0931250001,330.6015367727772
1781128892,50,,Aggregated,8.400000,0.100000,3800,5000,6100,6700,9600,14000,20000,28000,72000,161000,161000,8207,57,3800.0,5523.807874075298,17.294333000108963,160940.0931250001,330.59424881198976
1781128893,50,,Aggregated,9.000000,0.100000,3800,5000,6100,6700,9600,14000,20000,28000,72000,161000,161000,8218,57,3800.0,5520.209177125817,17.294333000108963,160940.0931250001,330.46410318812366
1781128894,50,,Aggregated,8.900000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8231,57,3800.0,5516.522292511721,17.294333000108963,160940.0931250001,330.29692625440407
1781128895,50,,Aggregated,8.900000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8234,57,3800.0,5515.556296559628,17.294333000108963,160940.0931250001,330.22589264027204
1781128896,50,,Aggregated,9.600000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8247,57,3800.0,5511.399173082695,17.294333000108963,160940.0931250001,330.3915363162362
1781128897,50,,Aggregated,9.900000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8264,57,3800.0,5506.183040561832,17.294333000108963,160940.0931250001,330.32708131655374
1781128898,50,,Aggregated,10.600000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8273,57,3800.0,5502.817341119061,17.294333000108963,160940.0931250001,330.5412788589387
1781128899,50,,Aggregated,11.200000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8282,57,3800.0,5499.964589390363,17.294333000108963,160940.0931250001,330.5987684134267
1781128900,50,,Aggregated,11.200000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8282,57,3800.0,5499.964589390363,17.294333000108963,160940.0931250001,330.5987684134267
1781128901,50,,Aggregated,11.200000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8282,57,3800.0,5499.964589390363,17.294333000108963,160940.0931250001,330.5987684134267
1781128902,50,,Aggregated,11.200000,0.100000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8282,57,3800.0,5499.964589390363,17.294333000108963,160940.0931250001,330.5987684134267
1781128903,50,,Aggregated,8.500000,0.000000,3800,4900,6100,6700,9600,14000,20000,28000,72000,161000,161000,8295,57,3800.0,5499.68572578324,17.294333000108963,160940.0931250001,330.60241109101867
1781128904,50,,Aggregated,7.800000,0.000000,3800,4900,6100,6700,9500,14000,19000,27000,72000,161000,161000,8311,57,3800.0,5498.348686795088,17.294333000108963,160940.0931250001,330.827818553724
1781128905,50,,Aggregated,7.400000,0.000000,3800,4900,6100,6700,9600,14000,20000,29000,80000,161000,161000,8321,60,3800.0,5587.417700696548,17.294333000108963,160940.0931250001,330.716740776349
1781128906,50,,Aggregated,7.400000,0.000000,3800,4900,6100,6700,9600,14000,20000,29000,153000,161000,161000,8325,61,3800.0,5623.082817812249,17.294333000108963,160940.0931250001,330.7712912912913
1781128907,50,,Aggregated,8.300000,0.200000,3800,5000,6100,6700,9600,14000,20000,30000,154000,161000,161000,8334,61,3800.0,5658.586388488359,17.294333000108963,160940.0931250001,330.7020638348932
1781128908,50,,Aggregated,7.900000,0.400000,3800,5000,6100,6700,9600,14000,20000,30000,154000,161000,161000,8347,63,3800.0,5711.900127844495,17.294333000108963,160940.0931250001,330.6304061339403
1781128909,50,,Aggregated,7.300000,0.400000,3800,5000,6100,6700,9600,14000,20000,33000,155000,161000,161000,8358,64,3800.0,5746.822452689042,17.294333000108963,160940.0931250001,330.6228762861929
1781128910,50,,Aggregated,7.100000,0.600000,3800,5000,6100,6700,9600,14000,20000,33000,155000,161000,161000,8369,64,3800.0,5745.8715087514665,17.294333000108963,160940.0931250001,330.50830445692435
1781128911,50,,Aggregated,7.300000,0.600000,3800,5000,6100,6700,9600,14000,20000,33000,155000,161000,161000,8380,64,3800.0,5743.7220078150385,17.294333000108963,160940.0931250001,330.50668257756564
1781128912,50,,Aggregated,8.600000,0.700000,3800,5000,6100,6700,9600,14000,20000,33000,155000,161000,161000,8396,64,3800.0,5740.67672726477,17.294333000108963,160940.0931250001,330.3259885659838
1781128913,50,,Aggregated,9.300000,0.700000,3800,4900,6100,6700,9600,14000,20000,33000,155000,161000,161000,8403,64,3800.0,5738.890516644652,17.294333000108963,160940.0931250001,330.4281804117577
1781128914,50,,Aggregated,10.700000,0.700000,3800,4900,6100,6700,9600,14000,20000,33000,155000,161000,161000,8418,64,3800.0,5735.134490316824,17.294333000108963,160940.0931250001,330.703730102162
1781128915,50,,Aggregated,11.100000,0.700000,3800,4900,6100,6700,9600,14000,20000,33000,155000,161000,161000,8433,64,3800.0,5732.354967907389,17.294333000108963,160940.0931250001,330.33297758804696
1781128916,50,,Aggregated,10.600000,0.700000,3800,4900,6100,6700,9600,14000,20000,33000,155000,161000,161000,8447,64,3800.0,5728.639971324732,17.294333000108963,160940.0931250001,330.43755179353616
1781128917,50,,Aggregated,11.300000,0.500000,3800,4900,6000,6700,9500,14000,20000,33000,155000,161000,161000,8458,64,3800.0,5725.989792719674,17.294333000108963,160940.0931250001,330.2741782927406
1781128918,50,,Aggregated,11.500000,0.300000,3800,4900,6000,6700,9500,14000,20000,33000,155000,161000,161000,8466,64,3800.0,5723.422965104182,17.294333000108963,160940.0931250001,330.23978266005196
1781128919,50,,Aggregated,12.500000,0.300000,3800,4900,6000,6700,9500,14000,20000,33000,155000,161000,161000,8487,64,3800.0,5718.112235599153,17.294333000108963,160940.0931250001,330.1416283728055
1781128920,50,,Aggregated,12.000000,0.100000,3800,4900,6000,6700,9500,14000,20000,33000,155000,161000,161000,8491,64,3800.0,5717.455485169121,17.294333000108963,160940.0931250001,330.03014957013306
1781128921,50,,Aggregated,12.100000,0.100000,3800,4900,6000,6700,9500,14000,20000,30000,155000,161000,161000,8502,64,3800.0,5714.496803079277,17.294333000108963,160940.0931250001,329.9316631380852
1781128922,50,,Aggregated,12.200000,0.000000,3800,4900,6000,6700,9500,14000,20000,30000,155000,161000,161000,8516,64,3800.0,5712.056753907938,17.294333000108963,160940.0931250001,329.66956317519964
1781128923,50,,Aggregated,12.200000,0.000000,3800,4900,6000,6700,9500,14000,20000,30000,155000,161000,161000,8523,64,3800.0,5710.410514200399,17.294333000108963,160940.0931250001,329.60084477296726
1781128924,50,,Aggregated,12.100000,0.000000,3800,4900,6000,6700,9500,14000,20000,30000,155000,161000,161000,8531,64,3800.0,5708.855775308287,17.294333000108963,160940.0931250001,329.5489391630524
1781128925,50,,Aggregated,11.900000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8543,64,3800.0,5707.453632041439,17.294333000108963,160940.0931250001,329.2533068008896
1781128926,50,,Aggregated,11.800000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8554,64,3800.0,5705.3096060892,17.294333000108963,160940.0931250001,329.3306055646481
1781128927,50,,Aggregated,10.700000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8566,64,3800.0,5703.0647363058615,17.294333000108963,160940.0931250001,329.4158300256829
1781128928,50,,Aggregated,10.900000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8577,64,3800.0,5701.092135691035,17.294333000108963,160940.0931250001,329.4106330884925
1781128929,50,,Aggregated,10.700000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8587,64,3800.0,5699.266521998954,17.294333000108963,160940.0931250001,329.40735996273435
1781128930,50,,Aggregated,10.900000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8597,64,3800.0,5697.750579023383,17.294333000108963,160940.0931250001,329.1715714784227
1781128931,50,,Aggregated,10.500000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8604,64,3800.0,5696.780903987102,17.294333000108963,160940.0931250001,329.01220362622036
1781128932,50,,Aggregated,9.900000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8614,64,3800.0,5694.31889670258,17.294333000108963,160940.0931250001,329.09507778035754
1781128933,50,,Aggregated,10.400000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8624,64,3800.0,5693.334328442488,17.294333000108963,160940.0931250001,328.9645176252319
1781128934,50,,Aggregated,9.800000,0.000000,3800,4900,6000,6700,9400,14000,20000,30000,155000,161000,161000,8630,64,3800.0,5692.7368538369665,17.294333000108963,160940.0931250001,328.8432213209733
1781128935,50,,Aggregated,10.100000,0.000000,3800,4900,6000,6600,9400,14000,20000,30000,155000,161000,161000,8635,64,3800.0,5691.902952063812,17.294333000108963,160940.0931250001,328.8777070063694
1781128936,50,,Aggregated,10.100000,0.000000,3800,4900,6000,6600,9400,14000,20000,30000,155000,161000,161000,8635,64,3800.0,5691.902952063812,17.294333000108963,160940.0931250001,328.8777070063694
